id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38
4102,6.019267559051514,0.3304943740367889,-0.2287009656429291,0.18574956059455872,-0.11632970720529555,0.11022534966468812,-0.09551940858364104,0.04469403624534607,-0.011986604891717434,0.011534244753420351,0.06233236938714981,-0.04777703806757927,0.024514460936188698,-0.021255601197481155,0.0385260097682476,-0.014816941693425182,0.0029523333068937068,0.030373631045222282,-0.044346172362566,0.051755741238594055,-0.039650965481996536,0.007449569646269083,-0.029167011380195618,-0.016988759860396385,-0.0025488641113042827,-0.003991507925093174,-0.01885778084397316,0.011357644572854042,0.00792450550943613,-0.020481346175074574,0.01474928855895996,-0.001663920935243368,0.0073143579065799704,-0.020239662379026413,0.009119922295212746,-0.00422325124964118,0.002868771320208907,-0.002840749453753233,-0.008773051202297209
4103,6.046565532684326,0.019027417525649067,-0.03095022030174732,0.0010632055345922706,0.00904218852519989,-0.0148430448025465,-0.023819470778107643,0.024675488471984863,-0.03828158602118492,-0.04422879964113236,0.0013113826280459762,-0.013071446679532528,-0.025346459820866585,0.012198992073535921,-0.019509116187691692,0.00030750888981856406,0.0019703216385096307,0.011831358075141908,-0.013338657096028328,0.005023662932217121,-0.008946855552494526,0.005389404483139515,-0.010769671760499477,0.007795732468366624,0.0019350377842783926,0.008532390929758549,-0.010553400032222273,-0.002684982726350427,-0.003907527308911085,-0.003285151440650225,0.004104156047105789,0.001221476006321609,-0.002750508487224579,0.0059114680625498295,-0.002622149186208844,0.003295327071100473,-0.0029780231416225433,-0.005463189445436001,0.0020840894430875783
4104,6.10579776763916,0.10920901596546173,-0.0965299904346466,0.19545449316501615,0.01703098602592945,-0.017663320526480675,0.034744367003440864,0.03955787792801857,-0.04790084064006805,-0.00613279500976205,0.01179652474820614,-0.01238404493778944,0.015771666541695598,0.014676892198622228,0.010378380306065084,0.027719877660274502,-0.005049250554293394,-0.02140834927558899,0.011474860832095146,-0.005165218841284514,0.002299988176673651,0.011855089105665684,-0.0077540865167975434,0.009452897123992443,0.002173873595893383,0.0032995562069118023,0.0028778819832950826,-0.0071603115648031235,0.005606361664831638,-1.9212673578294925e-05,0.002598050981760025,-0.0013927349355071785,0.003545090788975358,-0.0007042574579827487,-0.004939099308103323,0.004189071245491505,-0.0009239379432983695,0.008833542466163634,0.0016372074605897071
4105,6.172831535339356,0.005715345963835715,0.0033118212595582013,0.12925980985164642,0.013879025354981422,-0.009229129180312157,0.013111341744661331,-0.02253254316747189,-0.019859498366713524,0.01719760335981846,-0.034335196018218994,0.022860057651996613,6.045038026059046e-05,0.009717395529150965,0.02626120857894421,0.009033359587192535,0.00458002183586359,0.01907043531537056,-0.02759813889861107,0.007451158948242664,-0.005998816341161728,-0.0028072227723896503,-0.016355324536561966,0.015948431566357613,-0.016525615006685257,-0.0021510485094040632,-0.013295763172209265,0.010410615243017672,-0.0005086960736662148,0.002108825370669365,-0.00257774000056088,-0.005938307382166386,0.001984271453693509,-0.008062694221734999,0.003662185277789831,-0.006330701522529125,-0.0031918284948915247,-0.005885440856218338,0.0007487381226383151
4106,5.730797290802003,0.25916025042533875,-0.1752346009016037,0.20931757986545566,-0.19792364537715912,0.017474275082349774,-0.0880197063088417,0.014658698812127113,-0.034829601645469666,-0.014040435664355757,-0.0317823700606823,-0.011830244213342668,0.007998304441571236,-0.0384783074259758,0.023293502628803253,-0.03989338129758835,0.021076494827866558,-0.031046571210026738,-0.006923334207385778,-0.005359209608286618,-0.01963442750275135,-0.00568741001188755,-0.024377176538109783,0.004652928095310926,-0.029210915789008137,-0.0017382805235683918,-0.024990079924464226,-0.01995782554149628,-0.007041563279926777,-0.007011687848716974,-0.006818975321948528,-0.012627664022147655,-0.007366790436208248,-0.016117054969072342,-0.004848780110478401,-0.013669556938111782,-0.009015151299536228,0.00024193568970076737,-0.005138075444847345
4107,5.6708664894104,0.05277765542268753,-0.058031253516674035,0.1100771576166153,-0.15297219157218933,0.06443068385124208,-0.10897497087717056,0.002957731951028109,-0.055113151669502265,-0.008155991323292255,-0.04982300102710724,-0.041327640414237976,0.016808485612273216,-0.04669332504272461,0.01354829967021942,-0.024875491857528687,0.001243219943717122,-0.015083142556250097,-0.0058371732011437425,-0.002833588281646371,-0.0070085031911730775,-0.0003240869264118373,-0.0049391044303774825,0.004223494790494442,-0.006267928518354893,-0.0013971731532365086,-0.007911982014775276,0.004187130369246006,-0.010384374298155308,0.004576952662318945,-0.0021292101591825485,-0.0006232779123820363,0.0014211363159120085,0.0020179282873868947,0.002388609340414405,-0.0002095632225973532,0.0020516805816441774,-0.002158252289518714,0.00033578069997020066
4108,6.076346397399902,0.13040299713611606,-0.05274230614304543,0.12747544050216675,0.017694808542728424,-0.05432826280593872,0.01699778065085411,-0.036024805158376694,0.0010846364311873913,-0.034730561077594764,-0.021776530891656883,0.003548002336174249,-0.01435841806232929,-0.020720088854432103,-0.0027110108640044928,-0.0002713280846364796,-0.03156312182545662,0.0014330417616292836,-0.014279980212450027,0.0020642946474254127,-0.029706668108701706,0.03283863514661789,-0.025728689506649968,0.0088241808116436,-0.0030824411660432816,0.004274798557162285,-0.0034855366684496407,-0.006683629937469959,0.007617271039634944,-0.006872410420328379,0.018149783834815025,0.0012461317237466574,0.006904842332005501,0.0074387555941939345,0.0018552667461335661,0.0063153733499348155,-0.007472584955394269,0.004775524605065584,-0.014537344686686991
4109,4.610977649688722,0.19087664783000946,-0.21142464876174927,0.16814735531806946,-0.09303624927997588,0.05017663165926933,-0.045287948101758964,-0.0110753970220685,-0.05111383274197578,0.00686106039211154,-0.04693252220749855,-0.031630802899599075,0.00564618082717061,-0.06723322719335556,0.02994147129356861,-0.026514623314142227,-0.006363177206367254,0.0004666596942115575,0.005356011912226677,-0.015141326002776625,-0.013654443435370922,-0.011809522286057472,-0.025063522160053253,0.00825053546577692,-0.008952693082392216,0.01653245836496353,-0.004301191307604313,0.006300840992480517,0.0029263675678521395,-0.0011866615386679769,0.003704980714246631,-0.008560121059417725,-0.0032629806082695727,-0.008608663454651833,0.0010072897421196103,-0.0063327266834676274,0.002249656245112419,0.0005402793176472187,-0.011929115280508995
4110,5.8674259185791025,0.08928178995847702,-0.0423511378467083,0.0986461341381073,0.0589195042848587,-0.030625183135271076,-0.0069583975709974774,-0.016559327021241188,-0.004999043885618447,-0.014744782820343971,-0.017269860953092575,-0.026097899302840236,-0.0007666851161047816,-0.0265896525233984,0.007927938364446163,-0.004337942227721214,-0.032568730413913734,0.022408891469240192,-0.028482377529144287,0.029410723596811295,-0.033802226185798645,0.024726660922169685,-0.004464539233595133,-0.005323008168488741,0.003934589214622974,0.0049566966481506824,0.004392975475639105,-0.01208961196243763,0.012257330119609831,0.005066274665296078,-0.008938506245613098,0.0045431461185216895,0.002780545502901077,0.0005214975099079312,-0.0007491942960768937,0.003422686830163002,-0.00439863745123148,0.0016342242015525699,-0.013877754099667072
4111,6.160946369171143,0.2316833287477493,-0.14812959730625153,0.29740384221076965,-0.1781976819038391,0.054009106010198586,-0.08733119070529938,0.06352250277996062,-0.025470096617937088,0.014562130905687809,-0.059767391532659524,-0.01992868073284626,0.030779141932725906,-0.01739695481956005,0.0336800217628479,0.0012897164560854435,-0.018915342167019844,-0.0009376634261570873,-0.04151754081249237,0.04757944494485855,-0.02595324069261551,0.03775384649634361,-0.03995906561613083,0.03621253743767738,-0.0288199745118618,0.008217568509280682,-0.005690969526767732,-0.02554518915712833,0.02485701255500317,-0.031397443264722824,0.008076293393969536,-0.03282607346773148,0.03499937802553177,-0.04280813783407211,0.039154522120952606,-0.026183348149061203,0.03567783907055855,-0.028640730306506164,-0.003197531914338469
4112,6.1043195724487305,0.020914873108267784,-0.010121623054146768,-0.02416482195258141,-0.013999801129102709,-0.022092832252383232,-0.006711053662002087,0.029486421495676037,-0.02285518124699593,-0.03430984169244766,0.004549494944512844,-0.010759497061371805,-0.012730734422802923,-2.1935438780928962e-05,-0.005714487750083208,0.008745986968278885,-0.002765753073617816,0.008765040896832943,-0.0058698803186416635,0.018953373655676842,-0.0018378501990810039,0.0032605784945189953,-0.01928792148828506,0.007130268495529891,-0.00820317305624485,0.002767467871308327,-0.0057601104490458965,0.007803068496286869,-0.003363810013979673,-0.0013756018597632649,-0.0012165044900029898,0.00016680615954101086,0.002972139045596123,0.008642049506306648,0.005828938446938992,-0.0014344932278618214,-0.0030174774583429102,-0.004079674370586872,0.00020922480325680223
4113,5.7579078674316415,0.2515927851200104,-0.2415001094341278,0.10385794192552568,-0.14167997241020205,0.11088564991950987,-0.15859821438789368,-0.0013105535181239247,-0.07065869122743608,-0.06878656893968582,-0.004305121023207903,-0.0136524410918355,-0.002121458761394024,-0.04897744581103325,0.0545511357486248,-0.050298593938350684,0.00960260722786188,-0.011034929193556307,-0.020564598962664604,-0.0020573546644300227,-0.03378307446837425,0.006928167771548033,-0.018234927207231518,-0.0027194658759981394,-0.013760845176875593,0.016247369349002838,-0.004337525926530361,-0.009624319151043892,0.00387931102886796,-0.0026097078807652,0.00029687740607187146,-0.008001337759196758,0.0038703756872564563,-0.0073688612319529065,0.00022798715508542955,0.0006193096633069218,-0.0015373056521639226,0.0018039930146187546,-0.007194134406745435
4114,6.204885959625244,0.2761110961437225,-0.14179205894470215,0.2541317939758301,-0.1754000335931778,0.001999457133933902,-0.12911273539066315,0.04723377898335457,-0.0500800646841526,0.02061869204044342,-0.06587321311235428,-0.044350165873765945,0.01405293308198452,-0.041823472827672965,0.022687388584017757,0.0044023655354976645,-0.002888498594984412,-0.0034800083376467232,0.008727011270821095,0.032529786229133606,-0.03843780606985092,0.03999539092183113,-0.0476740263402462,0.029517905786633488,-0.0201965793967247,0.003122981172055006,-0.0015081061283126473,-0.01350104808807373,0.009696455672383308,-0.02537011913955212,0.01076796371489763,-0.02328792214393616,0.03435083106160164,-0.03678356856107712,0.020874125882983208,-0.020909270271658897,0.01942962408065796,-0.016377409920096397,-0.00998472422361374
4115,6.216903209686278,0.3049022853374481,-0.13462413847446442,0.2331622391939163,-0.185733363032341,0.04594351351261139,-0.1216244027018547,0.051435437053442,-0.004281202796846628,0.006497480440884829,-0.05278068408370018,-0.028465313836932182,0.01895194873213768,-0.030212411656975743,0.04700614511966705,-0.007346711587160827,0.004801086150109768,0.002964470302686095,-0.017570804804563522,0.031056253239512444,-0.035525549203157425,0.02000848203897476,-0.0515383668243885,0.027902722358703613,-0.02390248142182827,0.01878492534160614,0.008895283564925194,-0.01507443003356457,0.0137797174975276,-0.013634582050144672,0.007531498558819294,-0.02452446706593037,0.02610884234309196,-0.04098743572831154,0.02933404594659805,-0.0183157566934824,0.02065755426883697,-0.009804231114685535,-0.00872729904949665
4116,5.484281063079834,0.2960571348667145,-0.31255656480789185,0.21279995143413544,-0.1748759299516678,0.05226196721196175,-0.032095838338136666,-0.022389506921172142,-0.08502481877803802,-0.013957097195088863,-0.03975171223282814,-0.06529808044433594,-0.00540541997179389,-0.0638875737786293,0.037946775555610664,-0.04072989523410797,-0.02506622858345509,-0.0012453790986910462,-0.0027722048107534647,-0.01682789996266365,-0.014007652178406715,-0.0053462772630155095,-0.010814631357789041,0.0010451951529830694,-0.023370878770947456,0.015663612633943558,-0.01881145872175693,-0.0036719737108796844,-0.0010874534491449594,-0.010775506496429443,0.003320060670375824,-0.0161394402384758,0.00516207329928875,-0.008842678740620613,0.0007706776377744973,-0.0008676830912008883,-0.008552857674658298,0.005079438444226979,-0.008323616348206997
4117,5.860668182373048,0.1504341959953308,0.0501340925693512,0.042338039726018906,0.015662051737308502,0.07942871004343033,-0.061656571924686425,0.01405222062021494,-0.06311595439910889,-0.029063446447253224,-0.07178790122270584,-0.023151947185397148,0.008968736045062542,-0.06186378374695777,0.009069320745766165,0.022681759670376774,-0.03868357092142105,0.017870785668492317,-0.00530371768400073,-0.020297622308135036,-0.018494797870516774,0.0010241876589134336,-0.027591237798333168,-0.013193744234740734,-0.02451417781412601,-0.03243083506822586,-0.00024094124091789126,-0.0234545785933733,0.00207852921448648,-0.0010267073521390557,0.0063274651765823356,-0.012894614599645138,0.010143748484551908,-0.0024033975787460804,0.00751715200021863,0.0002702652709558606,-0.0031830756925046444,0.003544624894857406,-0.010615074075758455
4118,5.64658260345459,0.2605243027210236,-0.09583422541618347,0.22565561532974246,-0.1394607424736023,0.058061826974153526,-0.08139024674892427,0.011703546158969402,-0.014903033152222632,-0.017224222421646118,-0.0007337112328968942,-0.011399500072002413,-0.004921277519315481,-0.029737884178757668,-0.004147818777710199,-0.04383207857608795,0.021497908979654312,-0.021372955292463303,-0.016146749258041382,-0.013805188238620758,-0.025475498288869858,-0.009487237781286241,-0.00858265720307827,-0.005146107170730829,-0.02209855429828167,0.003994727972894907,-0.012270858511328695,-0.004757429473102093,-0.011121525429189205,-0.006549459882080555,-0.008655385114252567,-0.011163923889398577,-0.01540201436728239,-0.02086126059293747,-0.007200712803751229,-0.013559157028794287,-0.007433102466166019,-0.008856751956045628,-0.0005402877577580512
4119,5.990882396697997,0.21904678642749786,-0.096625454723835,0.2324432730674744,-0.2009889930486679,0.07837038487195969,-0.08125720173120499,0.047360267490148544,-0.010311102494597437,0.01920260675251484,-0.04443328082561493,-0.004177222028374672,0.008126539178192616,-0.032046623528003686,0.03418789803981781,-0.002204027259722352,0.031157093122601513,0.0024727394338697195,-0.01737404242157936,0.04604899138212204,-0.020887553691864014,0.03307994082570076,-0.032443609088659286,0.0289680790156126,-0.02296929806470871,0.01883796788752079,0.0014313680585473776,-0.00202172389253974,0.021014412865042686,-0.012844142504036428,0.013036579824984074,-0.027947869151830677,0.03862837329506874,-0.030497726052999493,0.026451526209712032,-0.012968380935490131,0.03195744752883911,-0.00493188016116619,-0.011862355284392834
4120,6.189772605895996,0.2036762535572052,-0.2887905836105347,0.21662914752960205,-0.0820111408829689,0.04353408142924309,-0.15733011066913605,0.04947531968355179,-0.0954258069396019,0.011061357334256172,-0.06222473084926605,-0.052824728190898895,-0.03839549794793129,-0.024776684120297432,0.041987650096416466,-0.011483616195619106,-0.038138266652822495,0.02402242086827755,-0.007391542196273805,-0.005141102708876133,-0.0352751687169075,0.010848140344023705,-0.013144783675670624,-0.0002114685485139489,-0.009884241037070751,-0.0021780773531645536,-0.008797933347523212,-0.020536676049232483,0.020417116582393646,-0.02953572571277618,0.0007731280638836324,-0.02226066216826439,0.009174348786473274,-0.016886904835700992,0.011682731099426745,-0.002031177980825305,0.0030923185404390092,-0.004752269480377436,-0.006322082597762346
4121,6.227890491485597,0.12038982659578325,0.0536833256483078,-0.021266711875796318,0.0810576006770134,-0.03087450936436653,0.032353468239307404,0.06626597046852112,-0.10260307043790816,0.05465309694409369,-0.027176542207598686,-0.024396264925599098,0.03231362625956535,-0.013237464241683485,-0.02117794752120972,0.017710203304886818,-0.03811128810048103,-0.024418571963906288,0.014750227332115172,-0.009965319186449051,-0.02944203093647957,0.004621973261237145,-0.0039225113578140736,0.0014132357900962234,-0.013144729658961296,-0.02529469504952431,0.019440373405814167,-0.019151769578456882,-0.011088737286627293,0.0023318601306527853,-0.00927583035081625,0.01491548679769039,-0.010937158949673176,0.017058651894330982,-0.011896824464201929,0.012126141227781773,0.007829172536730766,-0.0018973998958244922,0.0019359309226274488
4122,6.549196243286133,0.18326573073863986,-0.06728986650705338,0.07667545229196547,-0.006950272712856531,0.013870087452232838,0.02319105714559555,-0.02255867049098015,-0.036996155977249146,-0.009660199284553528,0.001277016242966056,0.02347149327397346,0.042388297617435455,0.015075183473527431,0.030630705878138542,0.032969310879707336,0.010147939436137676,0.02741176448762417,-0.004107468295842409,-0.003693699836730957,-0.02279718220233917,0.007973596453666687,-0.01949040964245796,-0.0016064540250226855,-0.006431771442294121,0.013750506564974785,-0.004494727123528719,0.004509273450821638,0.0036455874796956773,0.004570267163217068,-0.014286890625953674,-0.006065073888748884,-0.00927285011857748,-0.005958819761872292,-0.0032284928020089865,-0.005608739797025919,-0.004160022828727961,-0.007942266762256622,-0.0055046691559255114
4123,5.989717960357666,-0.015741387382149696,-0.090801939368248,0.02389002963900566,-0.0325104258954525,-0.0414709746837616,0.02119104936718941,-0.05127216503024101,0.000511416292283684,-0.029788788408041,-0.03429703414440155,-0.012993356212973595,-0.02325575053691864,-0.02414459362626076,-0.00544789619743824,0.007625132333487272,-0.019302219152450558,0.014451860450208187,-0.01820794492959976,0.0048371804878115645,-0.02387342043220997,0.021139627322554592,-0.01663072593510151,0.012152041308581827,-0.01066048163920641,0.008082492277026176,-0.006965375039726496,-0.0015004068845883012,0.01135452464222908,-0.0024393410421907897,0.004684255924075842,-0.0036608166992664337,0.0005166000919416547,-0.003838212694972753,0.006658024620264769,0.005998356733471154,-0.009324150159955023,-0.00539463572204113,-0.0032780051697045565
4124,3.4127769470214844,-0.027215905487537384,-0.04931381717324257,-0.031468816101551056,-0.0668056309223175,-0.0002131431974703446,0.031035996973514564,0.020731121301651,-0.025997595861554142,-0.04724634438753128,-0.04619690775871277,0.020763743668794632,0.022046033293008804,-0.030496293678879738,-0.01900772377848625,-0.0032940558157861233,-0.011451611295342444,-0.0013749025529250507,0.026435598731040955,0.013468001037836077,-0.006756664253771305,-0.0062096561305224895,-0.0058989510871469975,-0.0004772028769366443,-0.0019601378589868546,-0.004985564388334751,0.00555272912606597,0.004498377442359924,-0.016199516132473946,0.004034284967929125,0.017350492998957634,0.0014742494095116856,0.00021182549244258558,0.0009297353681176901,-0.009811248630285265,-0.0022320165298879147,0.0028475122526288037,-0.0015829671174287794,0.004404798150062561
4125,5.69246768951416,-0.1007695272564888,0.06939738988876343,0.0254164170473814,0.03595233708620072,0.05031256377696991,0.03191869705915451,0.03675125539302826,0.03204433247447014,0.009038666263222694,0.008238899521529675,-0.004150973167270422,0.00607353588566184,0.005423723720014095,0.018389340490102768,0.010472241789102554,-0.0004097425262443721,0.014705597423017025,0.001747652655467391,-0.001313640852458775,-0.013146305456757544,0.011081709526479244,-0.01036426331847906,0.011347973719239237,-0.009617775678634644,-0.0007994033512659371,-0.017872104421257973,0.0003722243709489703,-0.0059857284650206575,0.00307735544629395,-0.009152629412710668,0.000339333841111511,-0.0019799077417701483,-0.005029649008065462,-0.002724125050008297,-0.003467591945081949,-0.0015805568546056747,-0.011642133817076685,-0.010646466165781021
4126,6.118975162506104,-0.022840159013867375,-0.06713583320379257,0.2614743709564209,-0.2051066905260086,0.11738862097263335,-0.17189829051494598,0.04214855283498764,-0.012949200347065927,-0.014180974103510382,-0.019104680046439167,-0.0813792273402214,0.028055954724550247,-0.02362523041665554,0.0351775623857975,-0.0009974618442356586,-0.011685638688504696,0.007702828850597144,-0.05012726783752442,0.06380991637706758,-0.04085014760494232,0.04762610420584679,-0.0361366830766201,0.0181072186678648,-0.0320378877222538,0.007704368326812981,-0.014569180086255075,-0.0018145561916753648,0.026035873219370842,-0.02597617357969284,0.022403012961149216,-0.03833189606666565,0.04707462713122368,-0.029385907575488087,0.012363016605377196,-0.019375456497073174,0.008991665206849575,-0.0066480725072324285,-0.02170165255665779
4127,5.444182872772217,0.2937955856323242,-0.10428358614444733,0.16291014850139618,-0.08919639140367508,0.048003610223531716,-0.06414614617824554,-0.022938454523682598,-7.253642979776487e-05,-0.009349010884761809,-0.005537195596843958,-0.015650998800992966,-0.00440609036013484,-0.0328516811132431,-0.003024589503183961,-0.026989666745066643,0.015944721177220345,-0.02213633246719837,-0.010642950423061848,0.007826514542102814,-0.022475117817521092,0.0057090003974735746,-0.013454843312501907,-0.0039271404966712,-0.020225213840603832,-0.005223121028393507,-0.01252149883657694,-0.021707169711589813,-0.012927070260047913,-0.01632219739258289,-0.01260232087224722,-0.0196651890873909,-0.02218484692275524,-0.015488856472074987,-0.0019694443326443434,-0.007477315142750741,-0.004624089691787958,-0.0043072011321783074,-0.005728482734411955
4128,4.945141792297363,0.18337348103523252,-0.2526036202907562,0.17864584922790527,-0.09576443582773207,0.017120175063610073,-0.08508070558309555,0.015066943131387234,-0.06073370948433876,-0.007049175910651685,-0.01575226150453091,-0.024411072954535484,0.0018161619082093239,-0.05549838021397591,0.047399669885635376,-0.030160030350089077,-0.013988683000206949,0.00337691861204803,0.006503863260149957,-0.023907404392957687,-0.016335610300302502,0.01153799332678318,-0.028822943568229675,0.0019087067339569328,-0.01342814788222313,0.006112273316830397,-0.002346706110984087,-0.0035077391657978296,-0.002426321618258953,-0.0037120296619832524,0.00047713721869513387,-0.0036198631860315795,-0.0016138455830514429,-0.01453056093305349,0.004665883257985115,-0.0024885796010494232,0.00015600059123244137,0.0016648066230118275,-0.01212166715413332
4129,4.675830841064453,0.3174037933349609,-0.17420195043087006,0.152414932847023,-0.10302647203207016,0.03576018661260605,0.01022122334688902,0.018335305154323574,-0.08654709160327911,-0.022816287353634838,0.002712735207751393,-0.01265182625502348,-0.004539430607110262,-0.028676411136984825,0.031954649835824966,-0.02638265304267406,0.005806675180792809,-0.02051249518990517,0.009619282558560371,-0.012114737182855606,-0.03414011001586914,0.015621476806700231,-0.022614147514104843,-0.00600997032597661,-0.00997505895793438,-0.006134647876024246,-0.011674774810671806,0.0002534874656703323,-0.00437292130663991,-0.008229353465139866,0.0006219601491466165,-0.0038760730531066656,0.003666757838800549,-0.010469713248312472,0.005598869640380144,-2.172100903408136e-05,-0.0050898012705147275,0.004685482941567898,-0.004857434891164303
4130,5.211283683776856,0.3045121431350708,-0.25272467732429504,0.21933111548423767,-0.09004613757133484,0.0571388453245163,-0.10895787924528122,-0.017482945695519447,0.021529009565711018,-0.1200036108493805,-0.01979493722319603,-0.01439868379384279,0.0013147094286978245,-0.03817947208881378,-0.01763189397752285,-0.0001548488507978618,-0.03128141909837723,-0.008981444872915745,0.0037406673654913907,-0.0271545834839344,-0.006111519876867533,0.002583212684839964,-0.006846027448773384,0.005212805233895779,-0.01703142561018467,0.001862830366007984,-0.014649375341832638,-0.009716400876641272,-0.007134693674743176,-0.009024799801409245,-0.004080433864146471,-0.01962294429540634,0.002978937467560172,-0.006214207038283348,-0.011782223358750343,-0.005110386293381453,-0.017923559993505478,-0.014753990806639194,-0.01589914783835411
4131,5.5664777755737305,0.07744637131690979,0.14216271042823792,0.04651931300759316,-0.016476038843393326,-0.025829263031482697,-0.017550606280565262,0.028593307361006737,-0.049441568553447716,-0.01399304624646902,-0.02885848842561245,-0.025156578049063686,-0.011866309680044651,-0.011296448297798634,-0.01154748909175396,0.016586042940616608,-0.02161355502903461,-0.005449934396892786,0.013268237933516502,-0.011569568887352943,-0.006268047261983156,-0.002122326521202922,-0.022939156740903854,-0.0005725863156840205,0.006075717508792877,-0.0218692384660244,0.007127078715711831,-0.015671389177441597,-0.002094330033287406,0.010900087654590608,-0.004835826810449362,-0.0003332877822685987,-0.00010538705828366801,0.0003205832908861339,0.0005993344238959253,-0.00273097911849618,0.004191881977021694,-0.010662395507097244,0.002294002566486597
4132,5.9246745109558105,0.1752505749464035,-0.3501754403114319,0.3384486734867096,-0.14288122951984406,0.0392925925552845,-0.11500078439712524,-0.014623916707932947,-0.06794948875904082,-0.056547071784734726,-0.014797356911003591,-0.07114095240831375,0.009859056212008001,-0.07571424543857573,0.005226569715887308,-0.01934409514069557,-0.005344759207218885,-0.02883297204971313,-0.026528164744377136,-0.004191701300442219,-0.041859440505504615,-0.001609556027688086,-0.027176925912499428,-0.0019035350997000933,-0.021239377558231357,-0.009079156443476677,-0.0068838424049317845,-0.0056518404744565496,0.0018153052078559997,-0.0162529144436121,0.010095475241541862,-0.002985557075589895,-0.002865813672542572,-0.0048568197526037684,0.00024996540741994977,-0.0031990939751267433,-0.00417438056319952,0.0008947137976065277,-0.015636589378118515
4133,5.067572116851807,0.21413618326187134,-0.2201719433069229,0.1645766794681549,-0.09624727070331572,0.10196612775325777,-0.04643269628286362,-0.022879697382450104,-0.014781709760427475,0.001863168436102569,-0.02137386985123157,-0.00914420746266842,-0.007030240260064603,-0.04390732571482658,0.03742374107241631,-0.040217820554971695,-0.0010984544642269614,-0.011469523422420023,-0.01290171220898628,-0.005068019498139621,-0.007665203418582678,0.005134237930178642,-0.020178593695163727,0.00974338036030531,-0.005080387927591801,0.00044357473962008953,-0.018317921087145802,0.00752238230779767,0.0012849026825278993,-0.011498820036649704,0.014001927338540554,-0.012784387916326523,0.002601930173113942,1.759662882250268e-05,-0.0018653281731531024,0.0031517655588686466,-0.00755627080798149,-0.0005383661482483149,-0.0028027077205479145
4134,4.330003261566162,0.18905194103717804,-0.19864752888679504,0.2001237273216248,-0.052582129836082465,0.06703325361013412,-0.03291331976652145,-0.013005384244024755,-0.07091601938009262,-0.015171410515904428,-0.03659835085272789,-0.015185150317847729,0.04025131091475487,-0.06306662410497665,0.016891814768314358,-0.021033044904470444,-0.01034572534263134,-0.008905443362891674,-0.010003924369812012,-0.0030290130525827412,-0.004382493440061808,-0.004736076574772596,-0.0098597789183259,0.01016308180987835,-0.015589598566293716,0.008531888946890831,-0.01615956611931324,-0.0016316227847710252,-9.510541531199124e-06,-0.010036981664597988,0.012832117266952991,-0.010542664676904678,0.004151931032538414,-0.002316223923116923,0.0009373378707095981,0.0022471291013062,-0.003911828156560659,0.004874201025813818,-0.0059672752395272255
4135,5.8669047355651855,0.17432154715061188,-0.11750374734401706,0.06821946054697038,-0.16400721669197085,0.09867586195468904,-0.17281034588813782,-0.0311118271201849,-0.034942805767059326,-0.08733630925416946,0.015008450485765934,-0.0537952147424221,-0.029393648728728294,-0.051333937793970115,0.027346547693014145,-0.011257672682404518,-0.027180830016732216,0.02096516638994217,-0.05096029117703438,0.034051768481731415,-0.07329782098531723,0.019799601286649704,-0.012685042805969715,-0.009909592568874359,-0.019799239933490757,0.009102905169129372,-0.01541194599121809,-0.004686456639319657,0.02007904089987278,-0.021114764735102654,0.007750398479402065,-0.02346484735608101,-0.0013616705546155572,-0.005499744322150946,-0.004195370245724917,-0.001109182951040566,-0.0045046904124319545,0.0010308247292414308,-0.014606934040784838
4136,6.158722877502441,-0.08704822510480881,0.0668473169207573,0.10712131857872008,0.045107413083314896,0.00757158175110817,0.011095895431935787,0.0390816368162632,-0.008637173101305963,2.6181830889981943e-06,0.0006644260720349847,-0.004068543668836354,0.021848499774932858,-0.010438919998705387,-0.013725128956139088,0.012336705811321735,-0.001112756785005331,0.0317220576107502,-0.008458437398076056,0.03222433105111122,-0.005974092986434697,0.01831243932247162,-0.009201053529977798,0.0073285913094878205,0.0014968864852562547,0.0055029219947755345,-0.002349646994844079,0.016333650797605515,0.00563734257593751,0.0035178011748939753,-0.002490539569407701,-0.0015249904245138168,-0.0038708401843905453,0.004839802160859108,-0.002892578020691872,0.0031470083631575108,0.004922829102724791,0.004949748516082764,0.004270939156413078
4137,5.806023120880128,-0.047508105635643005,0.10793933272361757,0.058051250874996185,0.02591007575392723,0.008740165270864964,-0.05759057402610779,0.02174118347465992,-0.045224003493785865,0.003724786452949047,-0.02804779820144176,-0.029931066557765007,-0.00212812121026218,-0.03398415446281433,-0.015316239558160303,0.042497143149375916,-0.03657124564051628,0.0013170929159969091,-0.008442789316177368,-0.008706126362085342,-0.005008045583963394,0.005768047645688057,-0.021430931985378262,-0.008375456556677818,0.011271868832409382,-0.008737606927752495,-0.000634471420198679,-0.01085334364324808,-0.005211392883211374,0.00661108223721385,-0.0048766154795885095,-0.011397351510822771,0.005875424947589636,-0.00046495837159454817,-0.010158207267522812,0.006492355838418007,-0.006914479192346335,0.004815608263015747,-8.610579243395479e-05
